Date,와이지엔터테인먼트,비츠로셀,에스앤더블류,STX중공업,에이테크솔루션,에스앤에스텍,디아이,HLB,현대엘리베이,동원금속,성안,성우하이텍,동화기업,시노펙스,메디앙스,경창산업,KBI메탈,KB오토시스,홍구석유,웅진,모베이스전자,LS ELECTRIC,부방,화신,일지테크,세아베스틸지주,태경비케이,극동유화,아센디오,한올바이오파마
2023-07-28,7.412169510974479,0.8415386007362489,0.7897360479348179,0.4726511000425373,0.7665333691116929,0.5439440109538141,0.4371909884297065,0.6686248743671763,0.4969834335839878,1.6366774238206365,0.5685014590049351,0.770410320651054,0.4662599418599873,0.9243547083691197,0.1807998808008464,0.9397887943401018,1.0144520545544524,1.6043635131097131,0.17812704853704275,-0.11344624999177233,0.670050330179701,1.1731760816712589,-0.0880166403891195,1.0098844960525195,0.6292341443574738,0.2668193854711065,1.045743213653596,0.2992535558989735,0.06271801151339806,0.9102180299883762
2023-07-31,7.412169510974479,0.827720152006362,0.7735539860185898,0.914282254904792,0.7570697974914518,0.5439440109538141,0.4371909884297065,0.7042000504196873,0.5524935848293269,1.982769797240962,0.5685014590049351,0.770410320651054,0.4716638482796187,0.9274990788076314,0.23733910161267335,0.8994411874178276,1.0675274380277435,1.6043635131097131,0.17812704853704275,-0.11344624999177233,0.670050330179701,1.1731760816712589,-0.0880166403891195,1.0098844960525195,0.5668455283262797,0.2668193854711065,0.9799962129675719,0.31055141290679056,0.06271801151339806,0.9102180299883762
2023-08-01,7.412169510974479,0.827720152006362,0.7735539860185898,0.914282254904792,0.7570697974914518,0.5439440109538141,0.4371909884297065,0.7042000504196873,0.49161148346347106,1.7095389761196524,0.5685014590049351,0.7045212634099953,0.4446443161814617,0.9274990788076314,0.23733910161267335,0.8994411874178276,1.0675274380277435,1.5570114492349911,0.17812704853704275,-0.11344624999177233,0.670050330179701,1.1731760816712589,-0.0880166403891195,0.9443938776418193,0.5668455283262797,0.2668193854711065,0.9799962129675719,0.2992535558989735,0.06271801151339806,0.9102180299883762
2023-08-02,7.59014206762415,0.827720152006362,0.7735539860185898,0.914282254904792,0.7570697974914518,0.5589337586329772,0.4371909884297065,0.7042000504196873,0.49161148346347106,1.7095389761196524,0.5685014590049351,0.6730091055990541,0.4446443161814617,0.9274990788076314,0.23733910161267335,0.8710913189489047,1.0675274380277435,1.5570114492349911,0.16668892185221718,-0.11344624999177233,0.6089509278560532,1.1731760816712589,-0.0880166403891195,0.9443938776418193,0.5668455283262797,0.2668193854711065,0.9230713218447542,0.2992535558989735,0.06271801151339806,1.0378403552677722
2023-08-03,8.20711359734301,0.8709308397047015,0.7735539860185898,1.060398138855501,0.7570697974914518,0.5589337586329772,0.4371909884297065,0.7042000504196873,0.5603993916814467,1.7095389761196524,0.5584684006317691,0.6543882850744072,0.4446443161814617,0.9305880196390539,0.23733910161267335,0.8710913189489047,1.0675274380277435,1.5570114492349911,0.20329092724365916,-0.11344624999177233,0.5987676941354452,1.1731760816712589,-0.004920206711590547,0.9443938776418193,0.6003013047318229,0.2668193854711065,0.9032713597150783,0.3880224323889656,0.05503941316431282,1.0378403552677722
2023-08-04,8.551193873532377,0.8709308397047015,0.7735539860185898,1.060398138855501,0.7570697974914518,0.607745774558863,0.4371909884297065,0.7042000504196873,0.5513483511264499,1.7095389761196524,0.5584684006317691,0.6543882850744072,0.3927852894467425,0.9305880196390539,0.23733910161267335,0.7999589216996075,1.0675274380277435,1.5570114492349911,0.21701667926544999,-0.11344624999177233,0.5987676941354452,1.1731760816712589,-0.004920206711590547,0.9443938776418193,0.6003013047318229,0.25658246114406724,0.9032713597150783,0.3880224323889656,0.05964657217376379,0.9314470837076074
2023-08-07,8.646112570412201,0.8709308397047015,0.7735539860185898,1.119012913495356,0.7570697974914518,0.607745774558863,0.4371909884297065,0.7042000504196873,0.5676402241254441,1.7095389761196524,0.5584684006317691,0.6543882850744072,0.3927852894467425,0.9305880196390539,0.23733910161267335,0.7999589216996075,1.0675274380277435,1.46856136765768,0.21701667926544999,-0.14445448926074056,0.5987676941354452,1.2321466889125898,-0.04964289405039546,0.9443938776418193,0.5275603363349219,0.2847340030434251,0.9032713597150783,0.39775156158795366,0.05964657217376379,0.9314470837076074
2023-08-08,8.693571918852113,0.8796283487735765,0.7933702316724289,1.21137558868543,0.7570697974914518,0.607745774558863,0.46559397239076805,0.7494944039192137,0.5676402241254441,1.6987440001191758,0.5516628617643815,0.6723870696808376,0.3927852894467425,0.9131953347774409,0.25967374243600694,0.8185471377584677,1.0650733995256334,1.5328886997139062,0.23333682630540808,-0.12754090420493958,0.5987676941354452,1.2321466889125898,-0.019827769157859,0.9443938776418193,0.5275603363349219,0.2847340030434251,0.8903062959568011,0.3831578677894716,0.043136498103067744,1.0148789231766187
2023-08-09,8.693571918852113,0.8796283487735765,0.714105249057073,1.1421035822928745,0.7570697974914518,0.5047639706435247,0.46559397239076805,0.7664797864815363,0.6614460833366331,1.6285766561160773,0.5516628617643815,0.6138910197099383,0.3927852894467425,0.9131953347774409,0.3132768804120074,0.8030569577094178,1.0491221492619176,1.5328886997139062,0.23333682630540808,-0.12754090420493958,0.635028404724084,1.2321466889125898,-0.019827769157859,0.9443938776418193,0.6918944556472364,0.2535258896091719,0.859190142936936,0.3831578677894716,0.043136498103067744,1.0148789231766187
2023-08-10,8.999555880937091,0.9151768754643299,0.714105249057073,1.1421035822928745,0.7618272066904359,0.5155232635899032,0.4694814895589132,0.7664797864815363,0.6614460833366331,1.6285766561160773,0.577741229188993,0.6903858542872683,0.3836702024739236,0.8571720453256857,0.3043430240826741,0.8712137499252379,1.0712084957809083,1.5817024005649234,0.23563782784702259,-0.1113581951700312,0.6745855435480537,1.2321466889125898,0.03661209058353121,1.0718541446851777,0.6918944556472364,0.2535258896091719,0.859190142936936,0.33983389745267845,0.023664616805143757,0.9943189341646124
2023-08-11,8.999555880937091,0.9151768754643299,0.714105249057073,1.1421035822928745,0.7618272066904359,0.5155232635899032,0.4694814895589132,0.7664797864815363,0.6614460833366331,1.6285766561160773,0.577741229188993,0.6258902094475589,0.3836702024739236,0.8571720453256857,0.2954091677533406,0.8712137499252379,1.0712084957809083,1.5003462324798944,0.23563782784702259,-0.1113581951700312,0.6745855435480537,1.2811070350303138,0.0328494332674385,1.0718541446851777,0.6864308567592474,0.2535258896091719,0.8311365193809603,0.3847624592834269,0.023664616805143757,0.9943189341646124
2023-08-14,8.999555880937091,0.9151768754643299,0.6885215886233853,1.229153209939836,0.7618272066904359,0.5155232635899032,0.4694814895589132,0.7664797864815363,0.6614460833366331,1.6285766561160773,0.577741229188993,0.5448956787186214,0.32179877065598395,0.8571720453256857,0.2954091677533406,0.8712137499252379,1.0712084957809083,1.5003462324798944,0.23563782784702259,-0.1113581951700312,0.5143224739506813,1.2811070350303138,0.0328494332674385,1.0718541446851777,0.6864308567592474,0.2535258896091719,0.8311365193809603,0.3719257273317844,0.023664616805143757,0.7776323698891816
2023-08-16,8.999555880937091,0.9151768754643299,0.6885215886233853,1.0670019427543194,0.7618272066904359,0.5450565374444758,0.4694814895589132,0.7405867602953249,0.6614460833366331,1.5557292661082411,0.7034313061474453,0.5448956787186214,0.32179877065598395,0.8119487000661316,0.2954091677533406,0.8712137499252379,1.0712084957809083,1.5003462324798944,0.23563782784702259,-0.1113581951700312,0.5143224739506813,1.2811070350303138,0.0328494332674385,1.0718541446851777,0.6864308567592474,0.2535258896091719,0.8285206100675588,0.3719257273317844,0.023664616805143757,0.7936832265021767
2023-08-17,8.999555880937091,0.9327473055144613,0.6885215886233853,0.9867797368835902,0.7618272066904359,0.5170776464243545,0.5468226205883295,0.7405867602953249,0.6633847602133385,1.5921529611121592,0.7166618405641243,0.5697632147945753,0.2995212632853774,0.8300380381699533,0.31919798385565556,0.8712137499252379,1.095545515830282,1.5003462324798944,0.23563782784702259,-0.12041057348748418,0.9669177302100982,1.2140836267062216,0.0328494332674385,1.1522832652086707,0.8034485080445828,0.26454589742991175,0.9645478943644303,0.3719257273317844,0.023664616805143757,0.7936832265021767
2023-08-18,9.110971545348647,0.9327473055144613,0.6919923421457352,0.9867797368835902,0.7447386789824781,0.5170776464243545,0.5468226205883295,0.7696935623069523,0.6556300527065164,1.5921529611121592,0.7166618405641243,0.5619921097708398,0.2995212632853774,1.3787479606525421,0.3018970266903356,0.8678421936190663,1.0724893915729807,1.5003462324798944,0.23807018577585537,-0.12041057348748418,0.9669177302100982,1.2140836267062216,0.07811375106003537,1.1233287818202133,0.7690315517841901,0.25628089156435685,0.9645478943644303,0.4228594968494914,0.023664616805143757,0.7705885926845522
2023-08-21,9.110971545348647,0.9327473055144613,0.6919923421457352,0.9552435505838508,0.7447386789824781,0.5170776464243545,0.5468226205883295,0.6969265572778833,0.8184789103497805,1.5199816489698255,0.7166618405641243,0.5619921097708398,0.3030962873934526,1.3787479606525421,0.3018970266903356,0.8678421936190663,1.0724893915729807,1.4518788596724166,0.23807018577585537,-0.12041057348748418,0.8394928274224007,1.2140836267062216,0.06371146812602713,1.1233287818202133,0.7690315517841901,0.2507708876539869,0.9645478943644303,0.4228594968494914,0.023664616805143757,0.7705885926845522
2023-08-22,9.209136317633586,0.9327473055144613,0.6919923421457352,0.8589751924056985,0.7447386789824781,0.523425251639519,0.5468226205883295,0.6969265572778833,0.8184789103497805,1.5199816489698255,0.7854659223502616,0.5479622405214011,0.3030962873934526,1.3787479606525421,0.3018970266903356,0.8981862003746108,1.0310897850827212,1.4518788596724166,0.2221346289292354,-0.12041057348748418,0.8394928274224007,1.2140836267062216,0.06371146812602713,1.0861057925047675,0.7453994509015769,0.2507708876539869,0.9645478943644303,0.4228594968494914,0.023664616805143757,0.7705885926845522
2023-08-23,9.321324628816372,0.9369307412406833,0.7027465307610685,0.8589751924056985,0.7586271460788561,0.523425251639519,0.5468226205883295,0.7422989251195382,0.7373297500501961,1.6115064061963325,0.7338628610106586,0.5386089943551087,0.3030962873934526,1.4644686078832647,0.3018970266903356,0.8981862003746108,1.0285807180227056,1.4518788596724166,0.21845719273386166,-0.12041057348748418,0.8394928274224007,1.2140836267062216,0.1141795304823714,1.0699218841067477,0.7251433644307654,0.2700559013402819,0.9755383720951403,0.4228594968494914,0.04146747970610276,0.805230543410989
2023-08-24,9.33534816771422,0.9160135626095744,0.7493480147608449,0.8589751924056985,0.7586271460788561,0.523425251639519,0.5468226205883295,0.7453237496423153,0.7373297500501961,1.5016766975245242,0.7338628610106586,0.5386089943551087,0.3030962873934526,1.4644686078832647,0.3018970266903356,0.8981862003746108,1.0285807180227056,1.4518788596724166,0.21845719273386166,-0.12041057348748418,0.8394928274224007,1.2140836267062216,0.07729902337581218,1.0699218841067477,0.7251433644307654,0.2535258896091719,0.9563050360663976,0.4228594968494914,0.04146747970610276,0.805230543410989
2023-08-25,9.57374832897764,0.920196998335796,0.9142455735292851,0.8589751924056985,0.8028582111210809,0.523425251639519,0.5895076074902412,0.7543982232106461,0.70698337887028,1.5199816489698255,0.698332884350604,0.559081785477541,0.31030567210932225,1.5248453443792913,0.31666733331405084,1.0197781989751196,1.0285807180227056,1.480522304294758,0.2491333556929216,-0.11213385518839292,0.7992853339268291,1.2210243277303787,0.20541025858807105,1.1314870848398266,0.7625689952706891,0.2948509189369468,0.9563050360663976,0.49013417755159505,0.07566066645431957,0.805230543410989
2023-08-28,10.06457219040233,0.920196998335796,0.8568899009141755,0.9520055576094955,0.8400123057565498,0.5601745449904725,0.581377133794639,0.7937209420067468,0.7164666198640037,1.5199816489698255,0.698332884350604,0.559081785477541,0.3247244415410615,1.5632669039676719,0.3061171142971113,1.0130230879417579,1.0285807180227056,1.480522304294758,0.2491333556929216,-0.09332313178136742,0.7825322116370075,1.2187107607223262,0.20541025858807105,1.1314870848398266,0.7625689952706891,0.3031159248025017,0.9431045972265435,0.48172484246383207,0.11127856931704527,0.8729765019937412
2023-08-29,10.457231279542084,0.9160044284704341,0.9465081393752843,0.9520055576094955,0.9709362582815351,0.5601745449904725,0.5834097522185395,0.7937209420067468,0.7164666198640037,1.5199816489698255,0.6735655297871579,0.559081785477541,0.3157127106462243,1.5413117270600258,0.2934568514767839,1.0197781989751196,1.0347204901716847,1.4833031588959855,0.2491333556929216,-0.08128426880087114,0.7825322116370075,1.2187107607223262,0.1731044560128463,1.1397358738678447,0.7625689952706891,0.2865859130713917,1.0566283712492899,0.48172484246383207,0.18108965892798778,0.8849316711554034
2023-08-30,10.457231279542084,0.9160044284704341,0.9465081393752843,0.9165145474711409,0.9709362582815351,0.5651274800539343,0.5834097522185395,0.7937209420067468,0.7279865300644335,1.4443240013102234,0.6735655297871579,0.5362881921226061,0.3157127106462243,1.5413117270600258,0.2934568514767839,1.0197781989751196,1.0347204901716847,1.4638371766873943,0.2491333556929216,-0.08429398454599524,0.7825322116370075,1.2993492618908427,0.1731044560128463,1.1397358738678447,0.7625689952706891,0.2865859130713917,0.9985464403539313,0.48172484246383207,0.18108965892798778,0.892901783929845
2023-08-31,10.457231279542084,0.7539129475369266,0.9465081393752843,0.9165145474711409,0.9709362582815351,0.5651274800539343,0.5834097522185395,0.7657426257536086,0.7279865300644335,1.4443240013102234,0.6735655297871579,0.5362881921226061,0.3157127106462243,1.5413117270600258,0.2519999011089382,1.0197781989751196,1.0347204901716847,1.4638371766873943,0.2541199159950891,-0.08429398454599524,0.7825322116370075,1.2993492618908427,0.1731044560128463,1.1397358738678447,0.7625689952706891,0.25387610172211894,0.9985464403539313,0.48172484246383207,0.2517783168189398,0.7813202050876646
2023-09-01,10.457231279542084,0.7663815229933504,0.9741461859789902,0.9165145474711409,0.9709362582815351,0.5651274800539343,0.5853890144088127,0.7906122402008424,0.7279865300644335,1.4206501611038291,0.6735655297871579,0.539366925974555,0.3157127106462243,1.5413117270600258,0.2665098337376841,1.0197781989751196,1.0347204901716847,1.4638371766873943,0.28653255795917687,-0.08429398454599524,0.7644537916406888,1.2872728477002395,0.2017167598180376,1.1550197015383294,0.8426857677829931,0.25387610172211894,1.0040825800779034,0.4957696277004562,0.22968811122801736,0.7813202050876646
2023-09-04,10.457231279542084,0.7663815229933504,0.9741461859789902,0.9165145474711409,0.8914630220605055,0.5651274800539343,0.5853890144088127,0.7595252221417998,0.700896035752113,1.4443240013102239,0.6735655297871579,0.539366925974555,0.3157127106462243,1.6198778446623572,0.2665098337376841,1.0197781989751196,1.0347204901716847,1.5259982063744615,0.28653255795917687,-0.08429398454599524,0.7644537916406888,1.2872728477002395,0.2017167598180376,1.1550197015383294,0.8217857401710877,0.24855178706512482,0.9985464403539313,0.4957696277004562,0.22968811122801736,0.7813202050876646
2023-09-05,10.457231279542084,0.7663815229933504,0.9063472260564793,0.9165145474711409,0.8914630220605055,0.5651274800539343,0.5853890144088127,0.7843948365890339,0.654455188359564,1.4443240013102239,0.6735655297871579,0.539366925974555,0.3157127106462243,1.6198778446623572,0.254428658853064,1.016209686256082,1.0347204901716847,1.5259982063744615,0.3837704838514402,-0.08429398454599524,0.7608157425857596,1.2872728477002395,0.2017167598180376,1.1550197015383294,0.8426857677829929,0.24855178706512482,0.9985464403539313,0.4957696277004562,0.2252963679736315,0.7813202050876646
2023-09-06,10.457231279542084,0.8006801933427359,0.9063472260564793,0.9165145474711409,0.8914630220605055,0.5603166373898341,0.5853890144088127,0.7843948365890339,0.654455188359564,1.4443240013102239,0.6735655297871579,0.504381314020588,0.3157127106462243,1.6198778446623572,0.21818513419920338,1.016209686256082,1.0347204901716847,1.5259982063744615,0.3837704838514402,-0.08429398454599524,0.7608157425857596,1.2270814569712858,0.2017167598180376,1.1550197015383294,0.8426857677829929,0.25960091792410833,0.9703978989404956,0.4468282901887848,0.2252963679736315,0.7813202050876646
2023-09-07,10.563036845448146,0.8006801933427359,0.9348914625963622,0.8685159720425255,0.8914630220605055,0.5314515814052327,0.5853890144088127,0.7843948365890339,0.6744365312141483,1.4443240013102239,0.6735655297871579,0.504381314020588,0.2735724458924307,1.622848227706192,0.21818513419920338,1.0016522155971934,1.0347204901716847,1.543891936289747,0.3390640528347013,-0.08429398454599524,0.7608157425857596,1.231896768229602,0.21502691380336403,1.11155711932243,0.8426857677829929,0.25960091792410833,0.998546440353931,0.4468282901887848,0.2252963679736315,0.7813202050876646
2023-09-08,11.07694959413473,0.8006801933427359,0.9675134472133715,0.8685159720425255,0.8799996098055933,0.5314515814052327,0.5853890144088127,0.7843948365890339,0.6744365312141483,1.4775453416312199,0.6735655297871579,0.4931665438415207,0.2735724458924307,1.5723517159609992,0.21818513419920338,1.0016522155971934,1.0347204901716847,1.564767954524247,0.2986153771528901,-0.05148118565889337,0.7345908272706525,1.3113494039918208,0.2568588263286755,1.1151790011737548,0.8426857677829929,0.2842452837095799,1.0013612944952746,0.44526415149668885,0.2252963679736315,0.7813202050876646
2023-09-11,11.152524998353345,0.8006801933427359,0.9980965577918177,0.8685159720425255,0.8799996098055933,0.5314515814052327,0.5853890144088127,0.9200329576135382,0.6744365312141483,1.4775453416312199,0.6121171194062038,0.4931665438415207,0.3551194574938292,1.5723517159609992,0.21015755506115252,1.0016522155971934,1.0360460409796142,1.564767954524247,0.2986153771528901,-0.05148118565889337,0.7345908272706525,1.3113494039918208,0.20361821038737005,1.1151790011737548,0.8390655599877415,0.251386129328951,1.0013612944952746,0.44526415149668885,0.33767161498115805,0.7813202050876646
2023-09-12,11.152524998353345,0.8006801933427359,0.9980965577918177,0.8685159720425255,0.7833570595826551,0.5314515814052327,0.567967157107617,0.8567351678021029,0.6744365312141483,1.50224280306406,0.6012732822801532,0.4931665438415207,0.3551194574938292,1.4986805450981544,0.21417134463017784,1.0016522155971934,0.9816984578545072,1.564767954524247,0.2986153771528901,-0.06467661924629009,0.7707281361721243,1.2918031088206425,0.20361821038737005,1.1151790011737548,0.8390655599877415,0.251386129328951,1.0013612944952746,0.44526415149668885,0.33767161498115805,0.7813202050876646
2023-09-13,11.860897569500883,0.8188688821643797,1.0251541153452486,0.8720315242006487,0.7833570595826551,0.6505458445813241,0.6812092295653893,0.9260613185479609,0.6744365312141483,1.4827448071960285,0.6012732822801532,0.5061224357620546,0.3598411280774314,1.474123488143873,0.21417134463017784,0.9980778366407699,0.9830240086624364,1.567656206725288,0.2986153771528901,-0.04527156985305969,0.7887967906228601,1.2918031088206425,0.19584038673381676,1.1856247578311216,0.8390655599877415,0.251386129328951,1.0127976447495333,0.44526415149668885,0.33767161498115805,0.8048915499564993
2023-09-14,11.860897569500883,0.8370575709860235,1.0251541153452486,0.9282803587306212,0.8061621370709247,0.6505458445813241,0.9381816247580268,0.9260613185479609,0.6744365312141483,1.4827448071960285,0.5871027222599747,0.5514680574839228,0.36692363395283456,1.4250093742353096,0.20249662016257997,1.0588422788999705,0.9896517627020838,1.5763209633284103,0.33315302016227566,-0.042942963925872046,0.7887967906228601,1.3037147673903964,0.2172294017810883,1.3788990132756918,0.8390655599877415,0.251386129328951,1.0127976447495333,0.44526415149668885,0.33767161498115805,0.8048915499564993
2023-09-15,11.860897569500883,0.8370575709860235,0.9672925691925272,0.8931248371493885,0.8061621370709247,0.6505458445813241,0.9381816247580268,0.9260613185479609,0.6744365312141483,1.4827448071960285,0.5871027222599747,0.5109808952322545,0.36692363395283456,1.4250093742353096,0.19665925792878114,0.9873546997714993,0.9896517627020838,1.5445501891169613,0.39877454188010786,-0.042942963925872046,0.7887967906228601,1.3037147673903964,0.2172294017810883,1.2759398304687712,0.8390655599877415,0.251386129328951,1.1883158641229103,0.44526415149668885,0.33767161498115805,0.8048915499564993
2023-09-18,12.240129164498985,0.8370575709860235,0.9672925691925272,0.8931248371493885,0.8061621370709247,0.6505458445813241,0.9381816247580268,0.9260613185479609,0.6744365312141483,1.4827448071960285,0.5871027222599747,0.4931665438415205,0.36692363395283456,1.4250093742353096,0.1810929586386505,0.9873546997714993,0.9896517627020838,1.4867851450961451,0.39877454188010786,-0.042942963925872046,0.7779116174547698,1.3082630690041976,0.2172294017810883,1.2759398304687712,0.8390655599877415,0.2959847964119535,1.0892329983476166,0.44526415149668885,0.33767161498115805,0.8048915499564993
2023-09-19,12.240129164498985,0.8370575709860235,0.9672925691925272,0.873367367311966,0.8465142849053957,0.6611489228120393,0.9251911312945011,0.9260613185479609,0.7181866543575111,1.4827448071960285,0.6855582261222561,0.5239367871527885,0.36692363395283456,1.4409844030510892,0.1810929586386505,0.9909746536872941,0.9896517627020838,1.4867851450961451,0.29654984941627527,-0.031318789398655955,0.7561412711185889,1.3082630690041976,0.2172294017810883,1.2759398304687712,0.8390655599877415,0.28024409038265863,1.0892329983476166,0.44526415149668885,0.4620750751744056,0.7315479003999632
2023-09-20,12.240129164498985,0.8370575709860235,0.9672925691925272,0.873367367311966,0.8465142849053957,0.622270969299417,0.9251911312945011,0.9260613185479609,0.7181866543575111,1.4827448071960285,0.6855582261222561,0.5239367871527885,0.36692363395283456,1.4409844030510892,0.1810929586386505,0.9909746536872941,0.9896517627020838,1.426412326544678,0.29654984941627527,-0.031318789398655955,0.7561412711185889,1.3082630690041976,0.2172294017810883,1.1958011040438148,0.8390655599877415,0.2382688743045387,1.0892329983476166,0.44526415149668885,0.4620750751744056,0.7315479003999632
2023-09-21,12.240129164498985,0.8105615483275714,0.938459645405038,0.8326821925036114,0.8465142849053957,0.6099007113635826,0.9251911312945011,0.9356916251407006,0.7362517009570644,1.4827448071960285,0.6855582261222561,0.5239367871527885,0.4109344327732858,1.4409844030510892,0.15579772229218847,0.9909746536872941,0.9896517627020838,1.426412326544678,0.3315917372383368,-0.05251359708604353,0.7561412711185889,1.2811070328982659,0.2172294017810883,1.1958011040438148,0.8390655599877415,0.2382688743045387,1.0892329983476166,0.44526415149668885,0.4620750751744056,0.7315479003999632
2023-09-22,12.240129164498985,0.8105615483275714,0.938459645405038,0.8030929744611717,0.8465142849053957,0.6099007113635826,0.7970093914387852,0.9356916251407006,0.7362517009570644,1.4827448071960285,0.6855582261222561,0.5239367871527885,0.4109344327732858,1.4409844030510892,0.15579772229218847,0.9909746536872941,0.9896517627020838,1.426412326544678,0.27257382090644366,-0.06585847600032457,0.7561412711185889,1.2811070328982659,0.2172294017810883,1.1958011040438148,0.8390655599877415,0.19121465708096608,1.0892329983476166,0.44526415149668885,0.4620750751744056,0.7315479003999632
2023-09-25,12.240129164498985,0.8105615483275714,0.938459645405038,0.8030929744611717,0.8465142849053957,0.5776668817700961,0.7970093914387852,0.9356916251407006,0.7362517009570644,1.4827448071960285,0.7789840862306492,0.5239367871527885,0.4109344327732858,1.3676214838337066,0.15579772229218847,0.9909746536872941,0.9896517627020838,1.426412326544678,0.27257382090644366,-0.06585847600032457,0.7561412711185889,1.2811070328982659,0.2172294017810883,1.1958011040438148,0.8390655599877415,0.18378504383513872,1.0892329983476166,0.44526415149668885,0.4620750751744056,0.7315479003999632
2023-09-26,12.240129164498985,0.8003533591775953,1.059905309936438,0.7974109587853486,0.9069391989446485,0.5776668817700961,0.8069789303649366,1.002439612214518,0.7685540581841726,1.4827448071960285,0.8412679929695777,0.5239367871527885,0.4683106943648059,1.4076376215886426,0.15384865362053213,1.0267406654301796,1.0167898700181928,1.4897100394110612,0.27257382090644366,-0.044152950055409534,0.7928124345526197,1.3008142210874518,0.11319270077415755,1.2592941480161661,0.8390655599877415,0.18378504383513872,1.1141048197565167,0.44526415149668885,0.37929410999307955,0.7315479003999632
2023-09-27,12.240129164498985,0.8003533591775953,0.8964207615287842,0.7974109587853486,0.9069391989446485,0.5776668817700961,0.8069789303649366,1.0124518102755906,0.7685540581841726,1.4827448071960285,0.8412679929695777,0.5239367871527885,0.4683106943648059,1.4076376215886426,0.15384865362053213,1.0267406654301796,1.0167898700181928,1.4897100394110612,0.27257382090644366,-0.044152950055409534,0.7928124345526197,1.3008142210874518,0.11319270077415755,1.2592941480161661,0.8390655599877415,0.10679089464260927,1.064361176938716,0.44526415149668885,0.37929410999307955,0.7315479003999632
2023-10-04,12.306329810321477,0.8003533591775953,0.8917497744314227,0.7974109587853486,0.9069391989446485,0.5776668817700961,0.8069789303649366,1.0191266089829725,0.7685540581841726,1.4796355463228963,0.8412679929695777,0.5239367871527885,0.4683106943648059,1.3761423620039075,0.15384865362053213,1.0267406654301796,1.0167898700181928,1.5023161661928892,0.16715350438164944,-0.044152950055409534,0.7928124345526197,1.3085006828505499,0.11319270077415755,1.2592941480161661,0.8390655599877415,0.10679089464260927,1.0301624225014785,0.44526415149668885,0.2991691409478383,0.7315479003999632
2023-10-05,12.306329810321477,0.8083593774507585,0.9174402034669109,0.8174489850817295,0.937551065216659,0.5831703708925497,0.8787266231882505,1.0424884044588087,0.822271821633692,1.558921698587766,0.8774501151021676,0.5515505907705063,0.6374600863556315,1.4321339345989919,0.15580432930463473,1.0267406654301796,1.086548166828968,1.5023161661928892,0.16903601003387791,-0.05417056105919571,0.8404475475479791,1.3085006828505499,0.16620187700149835,1.3047070957149836,0.860803923580977,0.08541510483191495,1.0488162885581538,0.4572746569107886,0.3392316254704588,0.859531875646917
2023-10-06,12.306329810321477,0.8083593774507585,0.9174402034669109,0.8174489850817295,0.937551065216659,0.5831703708925497,0.8787266231882505,1.0424884044588087,0.822271821633692,1.558921698587766,0.8774501151021676,0.4773384935478904,0.6374600863556315,1.4321339345989919,0.15384865362053213,0.9811493621178442,1.086548166828968,1.5023161661928892,0.16903601003387791,-0.05417056105919571,0.8404475475479791,1.3085006828505499,0.15515829862080222,1.3047070957149836,0.7781981419266812,0.08541510483191495,1.0488162885581538,0.4572746569107886,0.3632691161840311,0.859531875646917
2023-10-10,12.374450952695137,0.8708534206649097,0.8821769353571747,0.8675993433897242,0.9340024368920863,0.6660983427012073,0.9510923894147609,1.0424884044588087,0.851196771183433,1.558921698587766,0.8816786063523978,0.5463730025921842,0.6255426184782251,1.4751171558290181,0.15384865362053213,1.0060173457427544,1.15631117544635,1.5980680603074129,0.45875992825788736,0.08332887279563495,0.8854462650919395,1.3193642154757286,0.15515829862080222,1.4083360118892183,0.7781981419266812,0.09729054361563394,1.1068929707535031,0.3810772892291787,0.3632691161840311,0.9799873817616969
2023-10-11,12.737763712021321,0.8649016070254667,0.9174402034669109,0.8896655010452417,0.9517455785149493,0.671752522597252,0.9510923894147609,1.052583075321043,0.8739235172582298,1.7192472595557957,0.9239635188546991,0.5463730025921842,0.8376735466960579,1.6577958460566302,0.17731676182976308,1.0391746572426346,1.2355873216024662,1.6395605477570396,0.5311909078138897,0.14416195565262058,0.9304449826359,1.3193642154757286,0.20445076776417603,1.4414972650649736,0.7781981419266812,0.09729054361563394,1.1068929707535031,0.2842431344671328,0.2978765325621955,0.9122311595721331
2023-10-12,12.737763712021321,0.8649016070254667,0.8513215757611554,0.8655933290574043,0.9517455785149493,0.669867795965237,0.9510923894147609,1.052583075321043,0.9028484668079708,1.7192472595557957,0.9239635188546991,0.5463730025921842,0.7804697008845074,1.6577958460566302,0.17340541046155789,1.0391746572426346,1.2355873216024662,1.6395605477570396,0.5311909078138897,0.14416195565262058,0.9304449826359,1.3193642154757286,0.20445076776417603,1.4414972650649736,0.7533860748300298,0.09729054361563394,1.1068929707535031,0.2842431344671328,0.17263310969325607,0.9122311595721331
2023-10-13,12.737763712021321,0.8649016070254667,0.88878879812775,0.8655933290574043,0.8588887421942202,0.669867795965237,0.9510923894147609,1.075983859567374,0.9028484668079708,1.7192472595557957,0.8740983736576009,0.5463730025921842,0.7804697008845074,1.6577958460566302,0.13624757246360852,1.0391746572426346,1.2355873216024662,1.6395605477570396,0.8941398637401448,0.14416195565262058,0.9304449826359,1.3193642154757286,0.2268383285032871,1.4414972650649736,0.69549125160451,0.09729054361563394,0.9988471773815286,0.2842431344671328,0.17263310969325607,0.9122311595721331
